SourceFile,FileName,GPSLatitude,GPSLongitude
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9241.JPG,IMG_9241.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0503.JPG,IMG_0503.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0265.JPG,IMG_0265.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8639.JPG,IMG_8639.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9527.JPG,IMG_9527.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0271.JPG,IMG_0271.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9533.JPG,IMG_9533.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1609.JPG,IMG_1609.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9255.JPG,IMG_9255.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0517.JPG,IMG_0517.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1621.JPG,IMG_1621.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8163.JPG,IMG_8163.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0259.JPG,IMG_0259.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8605.JPG,IMG_8605.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7536.JPG,IMG_7536.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1147.JPG,IMG_1147.JPG,28.4651766666667,-81.4713116666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8611.JPG,IMG_8611.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7522.JPG,IMG_7522.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1153.JPG,IMG_1153.JPG,28.4651766666667,-81.4713116666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1635.JPG,IMG_1635.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9269.JPG,IMG_9269.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8177.JPG,IMG_8177.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9282.JPG,IMG_9282.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8822.JPG,IMG_8822.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8836.JPG,IMG_8836.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8188.JPG,IMG_8188.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9296.JPG,IMG_9296.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1184.JPG,IMG_1184.JPG,28.4651766666667,-81.4713116666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1190.JPG,IMG_1190.JPG,28.4651766666667,-81.4713116666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1379.JPG,IMG_1379.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9725.JPG,IMG_9725.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7708.JPG,IMG_7708.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0067.JPG,IMG_0067.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0701.JPG,IMG_0701.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9043.JPG,IMG_9043.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0715.JPG,IMG_0715.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8349.JPG,IMG_8349.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9057.JPG,IMG_9057.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9731.JPG,IMG_9731.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0073.JPG,IMG_0073.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1345.JPG,IMG_1345.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9719.JPG,IMG_9719.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7734.JPG,IMG_7734.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8407.JPG,IMG_8407.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8361.JPG,IMG_8361.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1423.JPG,IMG_1423.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0729.JPG,IMG_0729.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8375.JPG,IMG_8375.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1437.JPG,IMG_1437.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1351.JPG,IMG_1351.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7720.JPG,IMG_7720.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8413.JPG,IMG_8413.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7913.JPG,IMG_7913.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9080.JPG,IMG_9080.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9094.JPG,IMG_9094.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7907.JPG,IMG_7907.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0098.JPG,IMG_0098.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9902.JPG,IMG_9902.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1386.JPG,IMG_1386.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0926.JPG,IMG_0926.JPG,28.4651766666667,-81.4713116666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0932.JPG,IMG_0932.JPG,28.4651766666667,-81.4713116666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9916.JPG,IMG_9916.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1392.JPG,IMG_1392.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7922.JPG,IMG_7922.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0095.JPG,IMG_0095.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7936.JPG,IMG_7936.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0081.JPG,IMG_0081.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9933.JPG,IMG_9933.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8393.JPG,IMG_8393.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0917.JPG,IMG_0917.JPG,28.4651766666667,-81.4713116666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8387.JPG,IMG_8387.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0903.JPG,IMG_0903.JPG,28.4651766666667,-81.4713116666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9099.JPG,IMG_9099.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9927.JPG,IMG_9927.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7739.JPG,IMG_7739.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0056.JPG,IMG_0056.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1348.JPG,IMG_1348.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9714.JPG,IMG_9714.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9072.JPG,IMG_9072.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0730.JPG,IMG_0730.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9066.JPG,IMG_9066.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0724.JPG,IMG_0724.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8378.JPG,IMG_8378.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0042.JPG,IMG_0042.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9700.JPG,IMG_9700.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8436.JPG,IMG_8436.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7705.JPG,IMG_7705.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1374.JPG,IMG_1374.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9728.JPG,IMG_9728.JPG,28.4779483333333,-81.4670616666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1412.JPG,IMG_1412.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8350.JPG,IMG_8350.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1406.JPG,IMG_1406.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0718.JPG,IMG_0718.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8344.JPG,IMG_8344.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8422.JPG,IMG_8422.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_7711.JPG,IMG_7711.JPG,28.36585,-81.5572833333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1360.JPG,IMG_1360.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0297.JPG,IMG_0297.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8813.JPG,IMG_8813.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1189.JPG,IMG_1189.JPG,28.4651766666667,-81.4713116666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0283.JPG,IMG_0283.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8807.JPG,IMG_8807.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8191.JPG,IMG_8191.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8185.JPG,IMG_8185.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0532.JPG,IMG_0532.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9270.JPG,IMG_9270.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9516.JPG,IMG_9516.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0254.JPG,IMG_0254.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8608.JPG,IMG_8608.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9502.JPG,IMG_9502.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0240.JPG,IMG_0240.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0526.JPG,IMG_0526.JPG,28.46499,-81.471255
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1638.JPG,IMG_1638.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_9264.JPG,IMG_9264.JPG,28.3638183333333,-81.5494966666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_8152.JPG,IMG_8152.JPG,28.3501066666667,-81.5479683333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1610.JPG,IMG_1610.JPG,28.4652516666667,-81.4713133333333
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_1176.JPG,IMG_1176.JPG,28.4651766666667,-81.4713116666667
/Users/allenh/Library/Mobile Documents/com~apple~CloudDocs/Others/Pictures/_Latest Photos/UniversalOrlando2023-org/IMG_0268.JPG,IMG_0268.JPG,28.46499,-81.471255
